"ID","low","medium","high"
530,0.955333010294248,0.0326797656809315,0.0119872240248204
531,0.130752113101008,0.570190889753588,0.299056997145404
532,0.160628887879225,0.407698479016172,0.431672633104603
533,0.152261119257868,0.586217857748519,0.261521022993613
534,0.287127322120971,0.501227206109239,0.21164547176979
535,0.058140372734274,0.253112508361958,0.688747118903768
536,0.423213460743133,0.344572747833119,0.232213791423749
537,0.657009253186302,0.2424013820157,0.100589364797998
538,0.329303085256867,0.501127324071474,0.169569590671659
539,0.899681809628946,0.0775009078928814,0.0228172824781722
540,0.628113986697028,0.217638629136196,0.154247384166775
541,0.13756251069785,0.418795758304969,0.443641730997182
542,0.350910424537516,0.399496501142339,0.249593074320145
543,0.308556736642081,0.505187422970823,0.186255840387096
544,0.130392852756182,0.487669854997584,0.381937292246234
545,0.0446388424259295,0.533804893473403,0.421556264100668
546,0.593009736280661,0.292330958205309,0.11465930551403
547,0.57626187377094,0.348618128219729,0.0751199980093303
548,0.822312944935543,0.140497514624141,0.0371895404403162
549,0.711163629495769,0.254202052189983,0.0346343183142488
550,0.0874632025213323,0.322003996218593,0.590532801260075
551,0.191692673069585,0.364309458746986,0.443997868183429
552,0.28638134439443,0.58679911156495,0.12681954404062
553,0.398038259954326,0.509274215452248,0.0926875245934254
554,0.59758091248348,0.275655582359454,0.126763505157065
555,0.0441808382948128,0.106425071080062,0.849394090625125
556,0.239485852806411,0.596272015177128,0.164242132016461
557,0.339651672978733,0.498015986760294,0.162332340260973
558,0.197658002253707,0.491299950054131,0.311042047692161
559,0.791232012463617,0.18195671475677,0.0268112727796132
560,0.600278563330465,0.271253460952121,0.128467975717414
561,0.183506197378062,0.683045550811868,0.13344825181007
562,0.161894354065043,0.349068963177852,0.489036682757106
563,0.900217642363713,0.0787065912868213,0.0210757663494661
564,0.147978120698859,0.405723920915494,0.446297958385646
565,0.126918707641553,0.611836073189758,0.26124521916869
566,0.374704378725634,0.364217353365236,0.261078267909129
567,0.117646683005834,0.528664721935947,0.35368859505822
568,0.190107324926592,0.498348639641321,0.311544035432086
569,0.121189805813479,0.434218380735297,0.444591813451225
570,0.891468424844205,0.0772065518835555,0.0313250232722395
571,0.549375004074324,0.394270579555786,0.0563544163698894
572,0.276527210689861,0.534132339328702,0.189340449981437
573,0.181235461090561,0.614537469855469,0.204227069053969
574,0.228562956575709,0.484573206355695,0.286863837068596
575,0.501901183712924,0.426120308453862,0.0719785078332141
576,0.12460773151515,0.463465236409177,0.411927032075673
577,0.809421767388422,0.1587932542319,0.031784978379678
578,0.0755338549097957,0.409250844595021,0.515215300495183
579,0.963795639007595,0.0286747900647654,0.00752957092763921
580,0.417774801738564,0.373994107536266,0.20823109072517
581,0.438283181129919,0.451856355584136,0.109860463285944
582,0.396182483043165,0.524971628352772,0.0788458886040624
583,0.541010483898584,0.269642200835949,0.189347315265468
584,0.162140195567324,0.475460980244333,0.362398824188343
585,0.200521750792606,0.505456631580339,0.294021617627056
586,0.726796309869785,0.24794557612688,0.0252581140033353
587,0.541576372301623,0.336057622343933,0.122366005354444
588,0.104440398678443,0.423984183907689,0.471575417413867
589,0.627294416994533,0.189270026691586,0.18343555631388
590,0.799797309235155,0.181737135590516,0.0184655551743292
591,0.144520503600673,0.476797317440763,0.378682178958563
592,0.251492696939703,0.49599943999419,0.252507863066107
593,0.363386433139852,0.541511395969045,0.0951021708911027
594,0.13602401833258,0.275438046370418,0.588537935297002
595,0.301186310542403,0.623102375264943,0.0757113141926536
596,0.158979345763513,0.468488942544505,0.372531711691983
597,0.157648456740355,0.347146622577162,0.495204920682482
598,0.178435622619498,0.514155985077396,0.307408392303106
599,0.361524824776663,0.524596348435711,0.113878826787626
600,0.856535242467267,0.114715744428289,0.0287490131044444
601,0.922220161583003,0.0547454815268743,0.0230343568901223
602,0.330559554745917,0.485646236770711,0.183794208483371
603,0.131835729413685,0.424723389647672,0.443440880938643
604,0.259886343547196,0.490467932722596,0.249645723730208
605,0.0432295860523479,0.552156887443506,0.404613526504146
606,0.145036068031731,0.527362783152351,0.327601148815918
607,0.433585193240893,0.101556877621224,0.464857929137882
608,0.0865028860239752,0.438982521132542,0.474514592843482
609,0.107376451535432,0.260767756427219,0.631855792037349
610,0.00973547457748925,0.0377227367342497,0.952541788688261
611,0.942767582522034,0.0414432343885299,0.0157891830894361
612,0.710059255627232,0.193754278194761,0.0961864661780069
613,0.493404272242107,0.414332574220813,0.0922631535370797
614,0.384188854901329,0.411773221108335,0.204037923990335
615,0.321881266022683,0.409343428423896,0.268775305553421
616,0.382590017799326,0.497517426725198,0.119892555475476
617,0.0537395098544596,0.489192877090272,0.457067613055268
618,0.857803189216205,0.10447846339682,0.0377183473869747
619,0.185986264910838,0.624829630698121,0.189184104391041
620,0.223619811404738,0.469241605409878,0.307138583185384
621,0.202502225026407,0.374969448107942,0.42252832686565
622,0.950943532764209,0.0298943336263752,0.0191621336094158
623,0.0250058041398659,0.156248194883019,0.818746000977115
624,0.851540876333285,0.0999744751678616,0.0484846484988531
625,0.373164693938642,0.543931392851714,0.0829039132096446
626,0.106970938057735,0.206747584450093,0.686281477492172
627,0.0683115667304037,0.247769685578987,0.68391874769061
628,0.510527117289511,0.380699802202574,0.108773080507915
629,0.900066870249901,0.0795544671570872,0.0203786625930114
630,0.828735599135485,0.144275237123302,0.0269891637412133
631,0.0473863626168097,0.451037437388006,0.501576199995184
632,0.260359972737599,0.452841753681173,0.286798273581228
633,0.0868749578774038,0.263306681857582,0.649818360265014
634,0.427546964895384,0.505091091116416,0.0673619439882003
635,0.103519664836619,0.434872758358691,0.461607576804691
636,0.604327676349603,0.345429722514664,0.0502426011357329
637,0.206621922865789,0.408556172328478,0.384821904805733
638,0.226083638771208,0.625302054914868,0.148614306313924
639,0.239379950042434,0.587670482190683,0.172949567766884
640,0.797133796256994,0.160651448760183,0.0422147549828234
641,0.162237069513025,0.536139199814594,0.30162373067238
642,0.757420909641891,0.200908210249002,0.0416708801091072
643,0.270706087450196,0.434731218190847,0.294562694358957
644,0.43597265080782,0.398563218583842,0.165464130608338
645,0.87976214500163,0.0947983313048407,0.0254395236935299
646,0.22060647863628,0.629185132171858,0.150208389191862
647,0.134764746945323,0.444950677904197,0.42028457515048
648,0.909825944993084,0.0668142273737127,0.0233598276332031
649,0.262913155418948,0.414455596650098,0.322631247930954
650,0.494837685226263,0.39761142776452,0.107550887009217
651,0.337093709239731,0.357026227597047,0.305880063163221
652,0.939322989792934,0.0503687733284465,0.0103082368786198
653,0.179811599650806,0.262146413923108,0.558041986426086
654,0.595456957033751,0.275888522001583,0.128654520964666
655,0.345993408442848,0.511429866232546,0.142576725324606
656,0.75100705946864,0.20650925086803,0.0424836896633303
657,0.432976083060803,0.0935916921522304,0.473432224786966
658,0.111615912156706,0.47086809791776,0.417515989925534
659,0.632801096681326,0.231403480066052,0.135795423252621
660,0.0567959415422472,0.374224900399255,0.568979158058498
661,0.539501852755353,0.381208349423863,0.0792897978207841
662,0.873955247507189,0.0912747569906192,0.0347699955021921
663,0.91964478532545,0.0586146656191823,0.0217405490553677
664,0.119860378826697,0.532588368657222,0.34755125251608
665,0.100031673030592,0.408786491518441,0.491181835450967
666,0.109706846155308,0.506186800610555,0.384106353234136
667,0.206667071371611,0.505668796751418,0.287664131876971
668,0.232489794062784,0.346475302268225,0.42103490366899
669,0.292825236144843,0.595979684186515,0.111195079668642
670,0.200302622863356,0.413798688117779,0.385898689018864
671,0.395669051488588,0.360292530018676,0.244038418492736
672,0.198776950251118,0.337523284915267,0.463699764833615
673,0.0608198736024436,0.395977765254188,0.543202361143368
674,0.842293119083561,0.112742521910425,0.0449643590060147
675,0.0242777745621597,0.195495451958772,0.780226773479068
676,0.513179662105595,0.306793911577222,0.180026426317183
677,0.892589049326548,0.0763603193090769,0.0310506313643755
678,0.183929121777709,0.472847615443461,0.34322326277883
679,0.272834223169051,0.387590802203288,0.339574974627661
680,0.250659672256868,0.494737190749881,0.254603136993251
681,0.0745123579216896,0.430749024630109,0.494738617448201
682,0.0750974054783957,0.390317427748251,0.534585166773353
683,0.565772776480971,0.299665953594644,0.134561269924385
684,0.151622292453199,0.551650920678697,0.296726786868105
685,0.217412281036608,0.524387033319551,0.258200685643841
686,0.0409326793606055,0.161850947532822,0.797216373106572
687,0.429581772020477,0.456544121615069,0.113874106364454
688,0.351589557890831,0.433405702617771,0.215004739491398
689,0.243260473152183,0.469471794587534,0.287267732260283
690,0.201821657307871,0.661316290314782,0.136862052377347
691,0.637568293151623,0.272595018213444,0.089836688634933
692,0.8052807809017,0.165222132286659,0.0294970868116415
693,0.285318353096716,0.551615639156349,0.163066007746934
694,0.65299504905726,0.249519596404049,0.0974853545386908
695,0.431394482368308,0.399087928381723,0.169517589249969
696,0.114955625913061,0.564278933691247,0.320765440395691
697,0.157919575950381,0.60741080071602,0.234669623333599
698,0.784127627365782,0.175030010796025,0.0408423618381928
699,0.0445125693264838,0.0758243605926693,0.879663070080847
700,0.238309804939947,0.39276433841154,0.368925856648513
701,0.173484728636701,0.326921000819365,0.499594270543934
702,0.419161054275714,0.332834567035135,0.248004378689151
703,0.402400831986385,0.516838728149074,0.080760439864541
704,0.194914027799091,0.524288166877897,0.280797805323013
705,0.22496653482591,0.500350737311855,0.274682727862236
706,0.436149398426891,0.281050850371203,0.282799751201906
707,0.315397565710386,0.50884698033135,0.175755453958265
708,0.250687087569548,0.568307570307991,0.181005342122461
709,0.849671600014217,0.107807404637473,0.0425209953483095
710,0.737259420938397,0.205357658676707,0.057382920384896
711,0.398255449902539,0.478071701499829,0.123672848597632
712,0.181972609629526,0.452694587625957,0.365332802744516
713,0.211687574443899,0.572014793297065,0.216297632259036
714,0.299507655930593,0.457911667646653,0.242580676422754
715,0.0725039268232655,0.566123024211399,0.361373048965335
716,0.404325996659329,0.30805071168563,0.287623291655041
717,0.0882390376147278,0.523354995063619,0.388405967321653
718,0.4148298514619,0.481294533800386,0.103875614737714
719,0.26875418629943,0.422662273323419,0.30858354037715
720,0.155508220371562,0.581478308585422,0.263013471043015
721,0.44168908894473,0.370010154099106,0.188300756956164
722,0.830915310004594,0.133623491383803,0.0354611986116034
723,0.458219684195244,0.21752136802066,0.324258947784095
724,0.0963301888448305,0.364113575524408,0.539556235630761
725,0.354558531825043,0.315724344678233,0.329717123496724
726,0.176860368719085,0.559993757807105,0.263145873473809
727,0.0653295729900225,0.51193925535638,0.422731171653597
728,0.17753769259576,0.328435476952645,0.494026830451595
729,0.761817703620067,0.139671166069593,0.0985111303103396
730,0.95398448323643,0.0369413800801427,0.00907413668342744
731,0.13127083066337,0.342492447136564,0.526236722200066
732,0.149941009137496,0.479403650877608,0.370655339984896
733,0.653244597102381,0.244685171978091,0.102070230919528
734,0.320373511319683,0.377259550130772,0.302366938549545
735,0.336460242685527,0.53084069594588,0.132699061368593
736,0.919033574418524,0.0593110632890453,0.0216553622924303
737,0.348467670620742,0.488808318720955,0.162724010658303
738,0.336582406024581,0.544382926034835,0.119034667940584
739,0.142531698300984,0.50414196422325,0.353326337475767
740,0.218801119015772,0.373703574063388,0.407495306920839
741,0.879822239594716,0.0919570578189909,0.0282207025862934
742,0.752137808684238,0.178706383306348,0.0691558080094136
743,0.440991390601712,0.427466209703457,0.131542399694831
744,0.246743621235518,0.507630228381361,0.245626150383122
745,0.385894938341242,0.474954802109575,0.139150259549183
746,0.671167388446271,0.247976260772506,0.0808563507812236
747,0.121525858451325,0.477062485092016,0.401411656456659
748,0.193346627297567,0.635319136490755,0.171334236211678
749,0.643986664957008,0.20743536600799,0.148577969035002
750,0.265238844075083,0.336490617266775,0.398270538658142
751,0.198381934896014,0.383505923995813,0.418112141108173
752,0.189193037213507,0.539035318207344,0.271771644579149
753,0.0910000328097822,0.305743425451896,0.603256541738322
754,0.61201441631449,0.210101712879954,0.177883870805556
755,0.469360265670454,0.404001587970467,0.126638146359079
756,0.845536976991325,0.110355709275904,0.0441073137327715
757,0.340195986676953,0.406327649504161,0.253476363818886
758,0.102400168871623,0.364476008019987,0.53312382310839
759,0.270474638090971,0.570204022262963,0.159321339646066
760,0.146951545998291,0.471948983745452,0.381099470256257
761,0.801307552117545,0.158365245705363,0.0403272021770926
762,0.373993155146015,0.502150803333347,0.123856041520638
763,0.207038022606653,0.46865189985305,0.324310077540296
