"ID","low","medium","high"
530,0.962075754451593,0.0282202900194403,0.00970395552896634
531,0.145342607353387,0.551147236575001,0.303510156071612
532,0.165559816607785,0.491547107403547,0.342893075988667
533,0.119370542136949,0.522810686035933,0.357818771827118
534,0.342120863466223,0.486705089528891,0.171174047004886
535,0.0533413759707406,0.232094521026627,0.714564103002632
536,0.417170208286355,0.381584030222824,0.20124576149082
537,0.666584958565026,0.24481450175713,0.0886005396778446
538,0.370513179163201,0.470648594388858,0.158838226447941
539,0.914459452587956,0.0684228433591682,0.0171177040528755
540,0.674603336723022,0.210027495636077,0.115369167640901
541,0.124732208945071,0.366175734655176,0.509092056399752
542,0.349283108147903,0.366858428749427,0.28385846310267
543,0.476765247366305,0.386185936901215,0.13704881573248
544,0.116334840907084,0.536224421116092,0.347440737976824
545,0.0539341644306509,0.562246548053407,0.383819287515942
546,0.589208209431746,0.255555616740231,0.155236173828023
547,0.544098444007565,0.369712779573087,0.0861887764193482
548,0.842462799218974,0.122453947174147,0.0350832536068789
549,0.755141945988343,0.214976222467441,0.0298818315442151
550,0.0645183432365353,0.313279204809147,0.622202451954317
551,0.179484051399862,0.43427088663686,0.386245061963278
552,0.328088714963095,0.458228032572897,0.213683252464008
553,0.379329421265544,0.528934097848429,0.0917364808860269
554,0.521761474508202,0.335615068712845,0.142623456778952
555,0.048308585842351,0.143949787836137,0.807741626321512
556,0.420261314820269,0.37949660603902,0.200242079140711
557,0.40525324112911,0.459636220256091,0.135110538614799
558,0.194900668408147,0.496978405269347,0.308120926322506
559,0.845441831369606,0.131233881076679,0.0233242875537152
560,0.554816755922815,0.314875129704215,0.130308114372969
561,0.222372297213828,0.675938394438852,0.10168930834732
562,0.248132822690612,0.30732102944827,0.444546147861118
563,0.88172149756957,0.0968737600448012,0.0214047423856291
564,0.165018017612378,0.462600011737213,0.372381970650409
565,0.138798032722359,0.555498478531604,0.305703488746037
566,0.410386182506738,0.344718662197631,0.244895155295631
567,0.127519217218535,0.474983564658099,0.397497218123366
568,0.218793072546861,0.501944396035463,0.279262531417676
569,0.103523387884377,0.475619211797892,0.420857400317731
570,0.82665836415038,0.128951098363665,0.0443905374859546
571,0.598666075375658,0.335509236340822,0.0658246882835205
572,0.258449901780612,0.520498149610175,0.221051948609213
573,0.162834864942821,0.591209887246923,0.245955247810256
574,0.196359800996561,0.438940279090616,0.364699919912823
575,0.469949589251093,0.443354396866597,0.0866960138823104
576,0.111022846980142,0.470248639365606,0.418728513654252
577,0.794932565550261,0.152374239498237,0.0526931949515024
578,0.103710072737072,0.432494384161439,0.463795543101489
579,0.948930895792106,0.0423856706061025,0.00868343360179104
580,0.295345239668821,0.43559030872039,0.269064451610789
581,0.438617011905968,0.480995234315459,0.0803877537785723
582,0.290605049307213,0.612998353628129,0.0963965970646578
583,0.513674722493616,0.292960707369811,0.193364570136572
584,0.193053149562339,0.449202790360803,0.357744060076858
585,0.185174527808209,0.483474186586596,0.331351285605195
586,0.671665178319237,0.273019454476358,0.0553153672044055
587,0.617058456465218,0.309530042732071,0.0734115008027107
588,0.104653911685627,0.48791172245457,0.407434365859803
589,0.640196795431198,0.194732856492231,0.165070348076571
590,0.845012842549634,0.14098813615329,0.0139990212970763
591,0.131635052415185,0.523679801599951,0.344685145984864
592,0.21538333878832,0.512984591428166,0.271632069783514
593,0.369069382172265,0.553195350375667,0.0777352674520682
594,0.0901921711667281,0.336049834248304,0.573757994584968
595,0.244157107836938,0.667026911090758,0.0888159810723041
596,0.128723964621118,0.427739897577731,0.443536137801152
597,0.177924637877515,0.351892756164865,0.47018260595762
598,0.219313693574534,0.535768697465064,0.244917608960402
599,0.34571677849979,0.538085072824405,0.116198148675805
600,0.848828565940512,0.119974751366227,0.0311966826932606
601,0.9230103489862,0.0518960767829364,0.025093574230863
602,0.334850509562403,0.459446876280766,0.20570261415683
603,0.152264391816912,0.339514432235699,0.50822117594739
604,0.206164079400969,0.499467799901882,0.294368120697149
605,0.0642164049337198,0.500908133901487,0.434875461164793
606,0.137754299760609,0.44545643716952,0.41678926306987
607,0.47958327283261,0.119597329678252,0.400819397489138
608,0.0971834141817456,0.462407116251725,0.440409469566529
609,0.129395708710775,0.235629840499591,0.634974450789635
610,0.0171762775691904,0.0350459623228244,0.947777760107985
611,0.951125981228955,0.0368280790251653,0.0120459397458793
612,0.767163902669673,0.161876219775686,0.0709598775546413
613,0.604450352707575,0.2908333233878,0.104716323904625
614,0.344634975070496,0.398078873173323,0.257286151756181
615,0.262259449198089,0.421799525478795,0.315941025323117
616,0.33922137814992,0.529147643543417,0.131630978306663
617,0.0694750124393902,0.441916380216593,0.488608607344017
618,0.842812760247789,0.116025784834362,0.0411614549178496
619,0.278467974415898,0.445305664547793,0.27622636103631
620,0.1898567887434,0.405467200266651,0.404676010989949
621,0.227019937630712,0.370210330352323,0.402769732016965
622,0.915848421876856,0.0579105857433596,0.0262409923797843
623,0.0399667559208951,0.228739699826267,0.731293544252838
624,0.866398549573534,0.0915850892336128,0.0420163611928528
625,0.351509338612927,0.542869137213553,0.10562152417352
626,0.0823826968082834,0.213380666477171,0.704236636714546
627,0.0390840660337165,0.161309661670459,0.799606272295825
628,0.498538497496285,0.367462966954696,0.133998535549019
629,0.89491079472631,0.0859155477681409,0.0191736575055488
630,0.832554804704928,0.139604664884068,0.0278405304110036
631,0.0471459648267792,0.424947298938686,0.527906736234535
632,0.313834674801345,0.507197405005643,0.178967920193012
633,0.0563305812130265,0.288266331451439,0.655403087335535
634,0.443005680165313,0.48691983452924,0.0700744853054467
635,0.108763166317833,0.400288878263229,0.490947955418938
636,0.618568962601534,0.328497947676944,0.0529330897215215
637,0.112607138222096,0.299823806696979,0.587569055080924
638,0.257156839814214,0.565443742721202,0.177399417464584
639,0.300489679078869,0.545440274957603,0.154070045963528
640,0.762080575397306,0.182979211300894,0.0549402133017999
641,0.190671887262389,0.489968955479926,0.319359157257685
642,0.817255014093175,0.155403738108674,0.0273412477981509
643,0.306473565849461,0.415253054257177,0.278273379893362
644,0.469673414624333,0.397390361873075,0.132936223502592
645,0.885544637617162,0.0963516510162744,0.0181037113665635
646,0.294857876575777,0.476752123981251,0.228389999442973
647,0.122703790365299,0.493728809293526,0.383567400341175
648,0.908656033746979,0.0671372500190002,0.0242067162340203
649,0.231080693338026,0.42964522613668,0.339274080525294
650,0.429669474540197,0.456760395696422,0.113570129763381
651,0.322928129409082,0.31350060946092,0.363571261129998
652,0.944276531016789,0.044496761172482,0.0112267078107286
653,0.218033530755429,0.313649325344118,0.468317143900453
654,0.55625921223657,0.312948046597933,0.130792741165497
655,0.328523525820393,0.539893100537045,0.131583373642562
656,0.680234097283729,0.283113682745467,0.0366522199708049
657,0.418190626989183,0.1333604635267,0.448448909484117
658,0.214810526351226,0.399384180628633,0.385805293020141
659,0.577918008132539,0.274102435958475,0.147979555908987
660,0.0493815274641951,0.49866724836707,0.451951224168735
661,0.534927019914527,0.381529310614505,0.0835436694709682
662,0.920523701371172,0.059191493930706,0.020284804698122
663,0.92432814303605,0.0564801237947593,0.0191917331691901
664,0.140314857723563,0.494354582465362,0.365330559811076
665,0.0975284001105025,0.488502922645697,0.413968677243801
666,0.0963054251763568,0.524061924303976,0.379632650519667
667,0.229523507295036,0.503387642662797,0.267088850042167
668,0.278416745713125,0.308367545281357,0.413215709005518
669,0.276427449039029,0.587857540268477,0.135715010692494
670,0.169098864892615,0.400880119210945,0.43002101589644
671,0.451518816952654,0.342033055514776,0.20644812753257
672,0.194879549459361,0.355968474216736,0.449151976323903
673,0.0724342978126701,0.314715584858428,0.612850117328902
674,0.813378705197766,0.141643322161362,0.0449779726408725
675,0.0252531821428804,0.262089066813395,0.712657751043724
676,0.476232171919253,0.309886205121609,0.213881622959139
677,0.881995522077211,0.0937063204138248,0.0242981575089647
678,0.133992685376912,0.570013695553485,0.295993619069603
679,0.285436768909322,0.409260752671285,0.305302478419394
680,0.283777907105574,0.457026373683876,0.259195719210549
681,0.072870429430459,0.440602739741887,0.486526830827654
682,0.0927444430765207,0.375338531592236,0.531917025331243
683,0.678946261688831,0.226181386249446,0.0948723520617228
684,0.192989264809437,0.494617515685279,0.312393219505284
685,0.211599805557987,0.525975656514246,0.262424537927767
686,0.0441640569740518,0.153404632253901,0.802431310772047
687,0.463250915001139,0.417721742358024,0.119027342640837
688,0.285661918505196,0.467640174564934,0.24669790692987
689,0.248873143733646,0.533234943406299,0.217891912860055
690,0.245378236035492,0.597605692467909,0.157016071496598
691,0.680032284790118,0.226550416293352,0.0934172989165298
692,0.771022539823528,0.192516196870228,0.0364612633062443
693,0.307745436535304,0.526135320767872,0.166119242696824
694,0.654773093026158,0.282624784582193,0.0626021223916494
695,0.462507389231437,0.370271788967268,0.167220821801295
696,0.12414819235952,0.602843490700119,0.273008316940361
697,0.181209301233178,0.641941778198393,0.176848920568428
698,0.748006496692896,0.204934672706949,0.0470588306001548
699,0.0307648600832217,0.108031482837667,0.861203657079111
700,0.227743293190216,0.38680421737719,0.385452489432594
701,0.19981054459724,0.308738942692426,0.491450512710335
702,0.533586621353296,0.247423081005282,0.218990297641422
703,0.489211246466773,0.433810786411042,0.0769779671221846
704,0.211953159672563,0.48668601249616,0.301360827831277
705,0.240574966449692,0.437492088039635,0.321932945510673
706,0.416477818587465,0.324186774810402,0.259335406602133
707,0.245473852187033,0.590721559219619,0.163804588593348
708,0.282026384510841,0.562007596111395,0.155966019377765
709,0.834896767720514,0.121604967195882,0.0434982650836035
710,0.753512373131485,0.197936456780589,0.0485511700879259
711,0.38223233577918,0.471348509598589,0.146419154622231
712,0.184395522960318,0.457751599156724,0.357852877882959
713,0.204343822527993,0.503019291221455,0.292636886250552
714,0.288927805377432,0.485250341706117,0.225821852916451
715,0.0750482625630195,0.510705907191756,0.414245830245224
716,0.4034522946077,0.305325688524977,0.291222016867323
717,0.0861954042544236,0.501585261521855,0.412219334223721
718,0.430857432846939,0.471011001375461,0.0981315657776002
719,0.247257346225874,0.467872795982531,0.284869857791595
720,0.167978969311172,0.5913539534819,0.240667077206928
721,0.439817192539946,0.365470322691515,0.194712484768539
722,0.806556846384615,0.152855744445102,0.0405874091702823
723,0.492798278781931,0.191582712618581,0.315619008599487
724,0.107718148284212,0.382311503271606,0.509970348444181
725,0.408715865397956,0.296507195692435,0.294776938909609
726,0.153224095379916,0.635627760003274,0.21114814461681
727,0.0940003196340066,0.481048040157335,0.424951640208658
728,0.123684874713405,0.329775595254601,0.546539530031994
729,0.77885236924094,0.128322089493975,0.0928255412650845
730,0.968539553216963,0.0249870607096406,0.00647338607339656
731,0.155780418808156,0.41349001065085,0.430729570540994
732,0.175915017918953,0.501963645341191,0.322121336739856
733,0.669070506753615,0.24008682640418,0.0908426668422048
734,0.294458454401196,0.404816975536033,0.300724570062771
735,0.381478550399823,0.386751987943508,0.231769461656669
736,0.894763230676891,0.0806707629389796,0.0245660063841292
737,0.312482186380662,0.558352460996669,0.129165352622669
738,0.260032764958741,0.625746962891652,0.114220272149607
739,0.129724291759942,0.463001333168549,0.407274375071509
740,0.160840717928455,0.406373550457309,0.432785731614236
741,0.896668222966885,0.0759686375307151,0.0273631395023997
742,0.740028166156322,0.196726847722959,0.0632449861207188
743,0.424630985498524,0.447108777301001,0.128260237200475
744,0.215542736675934,0.546893780607155,0.237563482716912
745,0.300700019231395,0.568263062387319,0.131036918381286
746,0.729861760801358,0.199311553167323,0.0708266860313191
747,0.162577331729362,0.414683204401924,0.422739463868714
748,0.23305421325068,0.567553147953076,0.199392638796244
749,0.682354036210498,0.145549264855942,0.172096698933561
750,0.330567905340908,0.238356680821325,0.431075413837767
751,0.194287218259801,0.306457511839349,0.49925526990085
752,0.211343811266582,0.526566583280273,0.262089605453145
753,0.0756163149726754,0.247784888134663,0.676598796892662
754,0.573448789203699,0.22524790643351,0.201303304362791
755,0.56139432741314,0.325226817704942,0.113378854881918
756,0.843896723732071,0.115965038402844,0.0401382378650844
757,0.341226313684415,0.418752138136798,0.240021548178787
758,0.128146731850269,0.375741905792479,0.496111362357251
759,0.301736152459442,0.59039285994594,0.107870987594618
760,0.116514236750634,0.45050800802929,0.432977755220076
761,0.797687051421087,0.160813280472528,0.0414996681063849
762,0.489883528971757,0.346545372384413,0.163571098643831
763,0.201823925557133,0.522996862456004,0.275179211986863
